0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Emotion
-0.35243704295721884,-0.8394218784944614,0.6047078868704272,0.1672200535256073,-0.919996040435966,0.041343360937670055,0.0655138679373019,-0.0010984516732704891,1.2200086898065226,1.4769693763437137,-0.3110793711471968,-0.4825413392023748,-0.15367146833995982,-0.5956780739104316,0.7941758072587455,-0.5964110752250281,0.6574209424995306,0.07295745456800583,0.06866225628040906,0.7110232202606663,0.05142460348395502,-0.9822173418896633,0.07979356408808329,0.09125042409513666,0.11610378476271209,0.049337993418481337,-0.18740821507670352,-0.8882027686598809,0.07798402103525437,-0.7129877143782902,0.6042910719171307,1.602833399172409,-0.42275646604389333,0.05429566698847225,1.1236331180092964,0.05022602364224415,0.013748992280039311,0.14941849544717103,-0.13477031272439413,-0.7273296261808905,-0.00632699010360754,-0.42818638239755236,-0.7802834742688427,0.33990503132905475,0.18908883305787857,-0.07604277002465168,-0.08421598082722256,-0.21323313824013468,-0.15268149787919108,-0.3119821522089694,0.19285205547213205,-0.20975870151392023,-1.3634372873236191,-0.3150903058324883,-0.9071978213434398,-0.3405645584883672,0.4233225127810714,0.11997337175337515,-0.634727598583899,-0.7587051537613182,-0.7941126620890244,-0.6155264593569686,-0.1178466948154919,Neutral
-0.33351003104179655,-0.8439099931670356,0.5733700043912373,0.2001694421984823,-0.8854298012329194,0.04806023515670071,0.06480101836206022,-0.0065630402275703775,1.220481556649512,1.405871239303249,-0.3061687309249293,-0.5006948481786314,-0.1897031179367913,-0.5845076554218842,0.7792827453254477,-0.6563375364742641,0.66826367686897,0.07881767465715324,0.06832470048850134,0.7070354393233882,0.03979457000648332,-0.9798636734919118,0.07846647086048465,0.07429585572276437,0.1292957753513162,0.04838036409689913,-0.19547081672188016,-0.8632676142875212,0.06344447104175784,-0.7161349854516483,0.5728527827703286,1.5610653567963666,-0.42657877276796663,-0.0006751564453409915,1.0950048828340755,0.04174597714300768,0.06380030224079623,0.15099042408192526,-0.1087849903575938,-0.6855365458554529,-0.00548837951380622,-0.43163312654094116,-0.740672811878198,0.3150076536568269,0.24460898938626616,-0.0010335669354443527,-0.056031969368151274,-0.12164414558523494,-0.1595005899999145,-0.27261517284758224,0.194835220747663,-0.19893801227101626,-1.3755075339899911,-0.31182330694168575,-0.910397593933494,-0.33689381431047033,0.3951206065584549,0.1159619068817315,-0.6356018457847019,-0.7725009132269756,-0.813810283613769,-0.6815326155815886,-0.15612857591570528,Neutral
-0.31783164003607184,-0.8420365101950293,0.5431533668339606,0.2408559985490847,-0.8484153272146945,0.05182839494443723,0.06386848333433508,-0.009365880097015137,1.2359522020791343,1.329393754118481,-0.2987049743623596,-0.48817989008160395,-0.2240341226044548,-0.5718570165731138,0.7718641682796137,-0.7014555251811063,0.6851301365855111,0.08192406689421175,0.06840111733719276,0.7053055252462913,0.027127419270167326,-0.9787193200926319,0.07550858977907066,0.05706938352977515,0.14343989993929163,0.052233726476891264,-0.2000051419271129,-0.837874630764797,0.06620813390059219,-0.714551927262877,0.5393602050358685,1.5079644726596333,-0.41483219466677257,-0.055947352547931734,1.073360659017976,0.03741888589776545,0.12202513194356336,0.15297770025557478,-0.07700512136780581,-0.635440286730269,-0.004657256823328354,-0.4335110338173144,-0.6881781146235771,0.29596465175412007,0.3043982347160718,0.08310307838035758,-0.01838954074050519,-0.021861757505875015,-0.16483919307714748,-0.22899312743682346,0.19812517596219195,-0.18637218462268296,-1.392124841141221,-0.31059833783723645,-0.9057058941127651,-0.3347176582282239,0.3625894819113484,0.11288453349357586,-0.6369504019811184,-0.7862431870987336,-0.8367655681856211,-0.7500555583762388,-0.18799583884869572,Neutral
-0.3045776352840644,-0.8298310321213827,0.5132871331202085,0.2787181410410425,-0.8170731136225746,0.05539582311579268,0.0638186124561588,-0.009790492137205072,1.2522952507163359,1.251288584241576,-0.28796785586084145,-0.4606550938078026,-0.25164551162710047,-0.5714032951294727,0.7664700529747591,-0.7352978655136579,0.7056508261559685,0.08543425822831001,0.06970024741838012,0.7012920280454972,0.013592356418265013,-0.9769647814181097,0.07022005257679696,0.03393270146789868,0.15885877668734205,0.05819573547596045,-0.20754742279221203,-0.8100215408037688,0.0614750067140992,-0.7161863565570594,0.49529435365348207,1.4599335572378458,-0.39871564896087064,-0.11418495460568281,1.0493095459723676,0.034779461868711184,0.20321573980676122,0.15643057131234517,-0.040828457441083446,-0.5711337997295141,-0.000439094926980914,-0.4336816842541158,-0.6328153755704834,0.2824912837361655,0.372178582889907,0.19067847384550016,0.02953225398324883,0.08493274543335336,-0.1688412482259086,-0.18173147135394244,0.1992325202376304,-0.17304126254345897,-1.4048492878203984,-0.3079105797342313,-0.8927122030401992,-0.33566111308620433,0.32963393985588313,0.1096856545655462,-0.637498911484901,-0.7957544057789832,-0.8618206288599917,-0.8158088662107554,-0.22515216473867017,Neutral
-0.29689508684116994,-0.82457531828944,0.48814894133662107,0.301779936034071,-0.7691152342701023,0.0586790715729498,0.06520401128378243,-0.006651306914137284,1.2515449741597822,1.176893724071437,-0.28010213651242877,-0.4270125166037597,-0.27235466954050963,-0.5582090606862234,0.7611439771962807,-0.7653166029043587,0.7290251957412305,0.08793236917212255,0.07273803132676734,0.6969920941387185,-0.00037978291695161653,-0.974767612918027,0.06209793717650522,0.009648026441146783,0.17564432024664092,0.06868450094941683,-0.21545714602284116,-0.7775560073250185,0.048469510596114054,-0.710409506758296,0.4504858361478541,1.4352806754970582,-0.39681606490043947,-0.16317762050894555,1.0508438175583366,0.03579810334336661,0.324635240667113,0.16161636191106718,0.0008121632621758884,-0.4926274161024095,0.0037119628270984436,-0.43157127865217826,-0.58604736584559,0.2746804161673239,0.4463042862118568,0.3110987362784298,0.08693647525794335,0.1907991987661075,-0.17044644544593257,-0.1304116372728071,0.19809200455487128,-0.1602931598626138,-1.4153554679067968,-0.3036781258876613,-0.8800365678843707,-0.3384140106362798,0.29740502982440836,0.10483586265867234,-0.6365817166039225,-0.7942452149564282,-0.8911408135514868,-0.8697522012323121,-0.2725895407872545,Neutral
-0.29487021381324036,-0.8186394941576731,0.4673711954474513,0.3102874518675535,-0.7353770430808888,0.059877726643581965,0.06806990860160317,-0.0007832234934681899,1.253526938370227,1.1045201934418274,-0.2754913490343949,-0.47295309055357204,-0.294019450018485,-0.5540664614055776,0.7599577024513829,-0.7846611346818799,0.765980789569893,0.0884259004963774,0.0776184470851123,0.6904027331466227,-0.014320095125908329,-0.9717608136014985,0.055949472387831094,-0.017868700477994003,0.19334524724589436,0.08240328992116529,-0.22723433219484154,-0.7442419946480141,0.042037255425584424,-0.6995535964537317,0.403811774557334,1.4152783654903007,-0.4016502155216464,-0.20264855357488712,1.0664725090362734,0.04033017463061781,0.44185443353992787,0.16859517844234395,0.04078845245112609,-0.41428394157709303,0.002169011455221146,-0.42857584325040615,-0.5357416749276953,0.2717500877245014,0.511376128487908,0.43026130680763336,0.14601483125466586,0.29867541636681366,-0.17025356584029538,-0.07863257983610314,0.19775971514646565,-0.1474998065548748,-1.4246509637927431,-0.3001469224785693,-0.8587194361718778,-0.3409974266688126,0.26461070300061795,0.09821989386981952,-0.6352374878183723,-0.7965245234119123,-0.925087290960093,-0.9170131437087491,-0.3267067471377849,Neutral
-0.29893845082453785,-0.7995826732774759,0.4463220917985918,0.30781369469150055,-0.7082244136326831,0.061024420195885255,0.07196449668696424,0.007252387614925643,1.2634476740105558,1.0343799680973633,-0.2693613954299921,-0.4717852833402329,-0.3140876389333431,-0.5484564681243761,0.7648617791861702,-0.7800422657406022,0.8054091085272026,0.08939912025287812,0.08376793325716171,0.6814117524217712,-0.028080850366910777,-0.969503654427762,0.05552050682631721,-0.04660745211401215,0.21123329277651565,0.09888971808559414,-0.24765697595088532,-0.7222039251368506,0.031765093624837815,-0.6875550192962532,0.3624501143426144,1.401648082806402,-0.41445490892168885,-0.24401641376217922,1.0811561932416534,0.047973589373227404,0.561073869163552,0.17658592772131035,0.07326488300542033,-0.33987434143612116,-0.0012601839443015265,-0.424148323690094,-0.4886406153755238,0.27860878815072576,0.5615481857509418,0.5468511443697951,0.20210482308073457,0.4067228945313732,-0.16847204179427705,-0.026846966788317852,0.19597341920428854,-0.1352089048218048,-1.4295511172059336,-0.2972614424986671,-0.8273599284915365,-0.34330125218793117,0.23117671559491432,0.09051159778509776,-0.6346075510973299,-0.779461299454736,-0.9617468875256697,-0.9649264517160714,-0.3719441749802669,Neutral
-0.30979180499506953,-0.7782794289742868,0.4283732317999528,0.3040000009581422,-0.6628857101135618,0.06305245575676564,0.07684111058469363,0.018336216967493196,1.2804452864020166,0.9715986638487709,-0.2628281105153044,-0.463193046128801,-0.3280574241674583,-0.5290183436774003,0.7652263926484448,-0.7660815803517803,0.8407670941211158,0.09051986095243672,0.09119173678997891,0.6705598121583864,-0.04159894118859408,-0.9689394088373828,0.05051644995882507,-0.07197417009375734,0.2295709971644377,0.11837207892179868,-0.26478344661825964,-0.688278815801956,0.010083408683156634,-0.6664860254573647,0.3272786242353547,1.4030323823242392,-0.42793722451741995,-0.280848843951453,1.122565881912174,0.05887727190162673,0.6999124737398348,0.18568117887229615,0.10802672385559962,-0.24823816095545334,-0.005150756791162558,-0.4178947709730553,-0.4527151300434364,0.2945381396661145,0.6139538506454538,0.6792068908071757,0.26314668887580484,0.5096063130417183,-0.16443849189442744,0.023211442945293266,0.19289130723407055,-0.12378470757622546,-1.4387658714342073,-0.2969935121351379,-0.7972932144480782,-0.346042356879629,0.19920358553128975,0.08202320622417332,-0.6351602423211329,-0.7611480746194124,-0.9996297778796065,-1.0082568108976373,-0.40748652445553096,Neutral
-0.3235206109933369,-0.7546453007588239,0.41925759515459354,0.29475931318397736,-0.6268658992227498,0.06422031878480311,0.08323970867159329,0.03236695428300573,1.294672742787977,0.9224546436512528,-0.25551656633006253,-0.4697064682282243,-0.33630652532553423,-0.5126755107111504,0.7645671005205026,-0.7421148762121048,0.8829720693513051,0.09074043481335041,0.10015304233461277,0.6575315351688097,-0.054250971266393395,-0.9699999180912545,0.04830958776607865,-0.09537801780428307,0.24848971082653895,0.140994672869892,-0.27835060106718484,-0.6526611650069175,-0.0327287109072493,-0.6387258500726144,0.30733367801685046,1.4092331749534175,-0.43883928652659043,-0.30609038992213305,1.1551815225455728,0.07365041259578664,0.8367611160808951,0.19666805560933287,0.1440925463367555,-0.15436221943362838,-0.009327681969775573,-0.4103087881485671,-0.39880777419907165,0.3169513548484541,0.6627449425786919,0.807678892560346,0.32676023983270547,0.6078114104526482,-0.1585888013806925,0.07086798397888268,0.19064896971450193,-0.11287436298136717,-1.439134447390121,-0.29999578933488313,-0.7635795480927876,-0.3514514245559646,0.1705795419926423,0.07312303883061957,-0.6360483204627413,-0.7281350530735745,-1.0385690462550146,-1.0380826159700824,-0.43869816536535494,Neutral
-0.3352749813132413,-0.7258552845678508,0.41261667330473933,0.2730613432371589,-0.60115952127412,0.06353127894519393,0.09079775433297668,0.0476651296923963,1.302273831167664,0.8846091604219061,-0.24802763373767503,-0.46749755309290414,-0.3417728536032525,-0.49342311209266043,0.7683896906322193,-0.7038596589253572,0.9284683588316969,0.09000823749121525,0.1103962452004801,0.645445091856745,-0.06538072453829691,-0.9711441358952771,0.05058770957015518,-0.11812368549986908,0.26746162362258974,0.16493678135889098,-0.29172484475291965,-0.6257648980645099,-0.07944820802414614,-0.6191412942583334,0.29346925917908456,1.402222727141983,-0.4430803972221052,-0.3287992513141839,1.1813347830108696,0.09090346933533466,0.9705499369082422,0.20909045120115388,0.17616352962960513,-0.06982838613792675,-0.011565465224499765,-0.4008145088696724,-0.35016061886793975,0.3442372137903896,0.7020904051531531,0.928528753277263,0.389387225106986,0.6985913033301788,-0.15124261464117658,0.11157337185453761,0.19022766778110498,-0.10241720043040164,-1.432745276369997,-0.3034169736030621,-0.7223341326218943,-0.3583706507291212,0.14337886317713613,0.0643705308556868,-0.6359797444564876,-0.6947542341350682,-1.078149978461175,-1.0570606366124515,-0.4687114220999704,Neutral
-0.34747493983650424,-0.6941683711549239,0.40047819376018645,0.2444680348087574,-0.569566684598712,0.06228716128848266,0.09912525868000449,0.06247029043604832,1.3258875902460479,0.8511659645846908,-0.2407654544056733,-0.4657607710633351,-0.3433572687705281,-0.4760923863651131,0.759446478453906,-0.6501507918868894,0.9589277202000046,0.08758683733224189,0.12119921672093086,0.6320780553524806,-0.07524413197619323,-0.9730506311242894,0.05629496630408462,-0.13588539614292458,0.2852811525925935,0.18490887574246997,-0.30615871108660697,-0.6037829677360719,-0.10601127066547321,-0.5947396289130736,0.28149876850313865,1.4094043167050383,-0.4369360778703842,-0.3435370828443634,1.2140320211027347,0.106597235183842,1.0975597020734777,0.22202724204361912,0.19715309835761582,0.007964156285430282,-0.013200488422649025,-0.3901044735632676,-0.32012227102498236,0.3733127971538465,0.7267109388234629,1.0372105181239248,0.4441548204753632,0.7782018480876143,-0.14349531682644567,0.14518836547311118,0.18914094265144019,-0.09361535064247836,-1.4256676164502076,-0.3092533767824105,-0.6752218075962493,-0.36531272295261036,0.11894866673431079,0.0553228178967856,-0.6357182170655492,-0.6747369113742855,-1.1171385383939252,-1.0654133764526201,-0.5002487687110311,Neutral
-0.3604499162458318,-0.6633495417996226,0.3892848038945845,0.20614187877316734,-0.5593616909594019,0.06194050313487252,0.10887187473074171,0.07904187908655075,1.3384328171476243,0.821492414452988,-0.23397449340631338,-0.4611322751201279,-0.34206325511846575,-0.4664143283793202,0.741957202422844,-0.5956865976077966,0.9953305172954124,0.08576714318929533,0.13270515758815832,0.6158805284370903,-0.08368685582870689,-0.9753504614402178,0.06432635788207221,-0.149990901409766,0.3021566120398141,0.20330343141362406,-0.32037534156164515,-0.5844385764879494,-0.10323055943540198,-0.5519224870139077,0.28030212583958536,1.4615473339290272,-0.4243689049775028,-0.3485696933188384,1.2577068152411977,0.12286033177202865,1.2126706856846146,0.2359277167977093,0.21625838811059211,0.07942389449744489,-0.016188402314216307,-0.37859199697743023,-0.29480970294371894,0.4075417603851344,0.7460517581697816,1.1295770246350332,0.49794160124411413,0.8490443831834866,-0.13348733347187394,0.17637043279582748,0.18498830636118221,-0.0881357280451595,-1.407019972751496,-0.322339709122512,-0.6346606978629235,-0.37262288400692195,0.09717388023050436,0.04600688163761689,-0.6355055685028669,-0.6339575121330063,-1.1549634702518883,-1.06744702805057,-0.5227204073363573,Neutral
-0.37062495816734614,-0.6277606471962489,0.3883144226767638,0.15567055598695154,-0.5460309301015,0.06113786333414169,0.12053894129592034,0.09939590270908212,1.3444069724850285,0.7973121818796627,-0.23302184267441806,-0.4403300142560133,-0.33936570418673273,-0.4504625421595338,0.7324605761503558,-0.5308675423490701,1.0328544797366994,0.08488101523727579,0.14612974844192184,0.5966652980264173,-0.09036326518898048,-0.9754335336744099,0.07467035495233006,-0.16468210284404575,0.3191375720231393,0.22490532440947325,-0.33166801934521534,-0.5600771048683032,-0.1046717243810214,-0.5170685306605786,0.29165739172861455,1.5018697732983122,-0.4256194625543606,-0.35471903539939525,1.3103416778885204,0.14393653687024122,1.3371970816215852,0.25204721856875756,0.23201326224120106,0.15619455216015102,-0.022095691595394033,-0.36628976200077906,-0.26555121466827347,0.4463132521173883,0.7578358540099038,1.2275086599551968,0.5476329208164605,0.9139913617842651,-0.11978354383133301,0.20137088165564848,0.18313104454832244,-0.0841839585771579,-1.3870099284357984,-0.33768165428438934,-0.5903161052739099,-0.37895635937847716,0.07993616350759503,0.03628258662486153,-0.6342113115623625,-0.5856493690393755,-1.1917116535223484,-1.0670747122299187,-0.5329790966089717,Happy
-0.3755657555598006,-0.5916104324875474,0.3962216910367057,0.09881677909669456,-0.5281454449573114,0.06154816678672336,0.13343357292662905,0.11952968466747237,1.3514879761299108,0.782967626078961,-0.2339913927350621,-0.4029797341339913,-0.330475826921889,-0.4360713226496352,0.7174702587675339,-0.45534754413986434,1.0619471389416872,0.08534945740680408,0.160697443517121,0.576654699228953,-0.09549759713002591,-0.9737980160115561,0.08654216883134565,-0.17326050696535752,0.33503010750296136,0.24701513283417378,-0.34296347029831104,-0.5343146327291693,-0.15309084321109445,-0.49274665048658983,0.3145462442114181,1.5649577890285915,-0.4490219448721928,-0.35639413228841443,1.37205836238015,0.16694836402307797,1.4417758312810993,0.2692419879182082,0.24133975978599917,0.21652896418777406,-0.02655068913236155,-0.3551080309775773,-0.24840615114014092,0.48369714627877175,0.7586856258010913,1.3021594350735313,0.5889273606543594,0.9716755161231602,-0.10658159702672235,0.22048404758709506,0.18344915628924963,-0.08146884957043167,-1.3673329516225423,-0.3508593164153769,-0.5422245541829616,-0.38624198246346153,0.06761381194559002,0.02666569126671903,-0.6322784982352763,-0.5398831704036686,-1.2280849553471835,-1.0585285359486065,-0.5379892011221171,Happy
